Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,analysis_level,corr_threshold,language,max_df,max_features,min_df,min_var,model_type,multilabel_type,n_features,n_gram_range_end,n_gram_range_start,spacy_model_used,tfidf,unit_of_analysis,accuracy_mean,accuracy_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,precision_macro_mean,precision_macro_std,precision_micro_mean,precision_micro_std,recall_macro_mean,recall_macro_std,recall_micro_mean,recall_micro_std
2022-11-08 07:51:24,46ms,9f36b8ff5fbc49c099f4e8a809237376,bustling-hog-719,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,114,1,1,pl_core_news_sm,True,title_and_5_sentences,0,0,0.36276725744357013,0.010525351923315183,0.4197261632632878,0.012839628178539158,0.3676303673092103,0.006914496450541007,0.41658808067972747,0.004969739679508347,0.36866326469818506,0.02442533923804981,0.4242235712850541,0.029464520176600673
2022-11-08 07:51:21,40ms,85f2a4d2e56748da85ecda3c04393674,marvelous-ant-468,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,XGBRFClassifier,independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.006944444444444444,0.009820927516479826,0.35073879033199123,0.005742201414148132,0.5062245219758975,0.0035665850300389116,0.505928648845122,0.013151056006391866,0.584877254383395,0.037246619971266284,0.3365575868122291,0.022309401035995626,0.44901726513390167,0.02564725677517832
2022-11-08 07:51:18,48ms,7667c2d378b14d24af59831e225883c0,whimsical-ant-518,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,XGBClassifier(b,independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.006944444444444444,0.009820927516479826,0.3764992274688905,0.03421901868281442,0.5021314018129305,0.030471387507052503,0.43210892178798793,0.051059841707940895,0.5395927601809954,0.0432644725852236,0.3674518245388369,0.02702505147864109,0.47125025115531444,0.03162423595447355
2022-11-08 07:51:13,32ms,283aa914efcc445e9f9e63aff37c4a63,languid-slug-685,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,RandomForestClassifier(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.013888888888888888,0.019641855032959652,0.4238536571582114,0.0016078172972921623,0.5215130333478957,0.015776599493795406,0.49311823618593564,0.05707945831062731,0.5494102827710687,0.052334178602416986,0.4201195039329832,0.03252587149918114,0.5018076006774018,0.030819253111833415
2022-11-08 07:51:09,27ms,20b281ece18b4cbdab17d11a58edc5cc,serious-dolphin-373,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LinearSVC(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.006944444444444444,0.009820927516479826,0.4173380821456027,0.011741111194612118,0.5172324169532436,0.01824117082771763,0.4776307031846616,0.05083151510483332,0.5492704032307992,0.044784528251561685,0.4016801453478622,0.02215117484565015,0.49204339963833627,0.025867169497932944
2022-11-08 07:51:09,26ms,bef04cabf78a48c0982e3d24cbdae0c2,debonair-foal-14,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,SVC(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.32987596045280293,0.014476712257989029,0.5145302149436465,0.016125549537968686,0.44355375158035953,0.014486470820402081,0.6089923306294281,0.03568563372195763,0.32402925369520413,0.009922533266207761,0.4459043744079911,0.005814758212614013
2022-11-08 07:51:09,28ms,086aeba255cd4ceb9ab03a992be3e427,adorable-whale-960,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,RidgeClassifier(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.027777777777777776,0.025983731852596816,0.4005969797313613,0.013148500776970988,0.5224094406561448,0.020974516480318915,0.4963821216721613,0.06340339635947351,0.5791538691151522,0.04700598768938707,0.3783983887423124,0.011826278755975481,0.47808813398777233,0.020747087230799505
2022-11-08 07:51:08,26ms,6e946a986fcb40f6a49064826935dc4d,mysterious-fly-315,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.013888888888888888,0.019641855032959652,0.29831273412802584,0.020165557235043804,0.5085923768910305,0.02317500096480314,0.4278958890425315,0.021606977327994905,0.615250677187871,0.05310092471238357,0.3030381134249678,0.013243141697549306,0.43514021642412243,0.019108417070222768
2022-11-08 07:51:08,26ms,ff93cf040c914720b197a958f7d0a659,bold-hare-33,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.006944444444444444,0.009820927516479826,0.29469179307126314,0.027232539323809566,0.5080395416687041,0.030394911292954727,0.4145223080811223,0.04278871744208909,0.6086868438906033,0.05614312215496638,0.3041143326369147,0.01996704698613167,0.43805577083153935,0.029802645079655733
2022-11-08 07:51:08,27ms,f3a93d3438044e1d922ee7e9daf6c184,ambitious-ape-216,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LogisticRegression(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.013888888888888888,0.019641855032959652,0.29969071301870875,0.009925674352677747,0.5085511706832312,0.016149301569763828,0.4199211639318041,0.02736319914778279,0.625503663003663,0.04455582292795514,0.2995352554489173,0.004752817436136512,0.4294752289101294,0.009372652559559307
2022-11-08 07:51:08,26ms,8cc0b70e5c2b4ab5a361c9ab277d9126,valuable-bat-55,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.4560416521757691,0.027888400393087827,0.5065426515610673,0.03129225354263321,0.4419124110006223,0.04609242727839031,0.4808080808080808,0.04981344648863817,0.48922085609915084,0.012398353679025394,0.5374192715060707,0.008905915153196348
2022-11-08 07:51:08,26ms,7a03ca4c38504c7181fc506387582193,funny-zebra-778,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.16998425409371387,0.018687483938067094,0.44672887711726045,0.02669326799517622,0.13288589245221896,0.012924249378901919,0.561744142101285,0.03240816490920357,0.23809523809523805,0.03367175148507369,0.3745432561210138,0.04493315447950175
2022-11-08 07:51:07,25ms,3ce93faf36e74254b082d93857fb857a,gaudy-cod-161,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.38106643629228465,0.013674585644967058,0.3981599530096387,0.015229789297299347,0.34447995333669756,0.016005717736866557,0.3378949874175339,0.013755228220483378,0.4952237117097458,0.02457292712671704,0.4848205315881627,0.01961551277905556
2022-11-08 07:51:07,27ms,4343f5fcbf9643cf80a7ea836a55851c,luxuriant-chimp-629,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.35448788952563315,0.002269163210801654,0.40914685284976565,0.005354964642344885,0.36145276360136086,0.018791692676752937,0.4164340088253132,0.01119947379943555,0.35522040107880254,0.014408041146371628,0.40332386119004565,0.020866863572156117
2022-11-08 07:51:06,37ms,68fda096093645d3ac9286debedc1ce9,wise-lynx-314,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,XGBRFClassifier,independent,8,1,1,pl_core_news_sm,True,title,0,0,0.2962235115413552,0.012895431507406404,0.48109095885484704,0.019419550631604623,0.39220441191718475,0.010381473986868318,0.5816256500251028,0.025892918130095387,0.29622527025449125,0.010074485193626288,0.4117138838657826,0.028511526522010017
2022-11-08 07:51:05,43ms,62c092df190344be9043b68e4f4381e4,invincible-seal-800,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,XGBClassifier(b,independent,8,1,1,pl_core_news_sm,True,title,0.006944444444444444,0.009820927516479826,0.3115317603051682,0.011532532375103998,0.48796359058028044,0.016870674345552148,0.4225787608058295,0.030242856642057704,0.5785047398205232,0.023136588586391386,0.3087401647414844,0.005312213829943,0.42271843336490716,0.021843292460696488
2022-11-08 07:51:03,25ms,02d5c215ec764210b7b6aae7fb6641eb,smiling-bear-888,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,RandomForestClassifier(),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.32320860408851865,0.014120543166319055,0.49563962048129645,0.024051499840488693,0.4427643447471243,0.02846784082531341,0.5813727436789452,0.02686144022381276,0.3182594136935572,0.007253693168702992,0.4324474726599501,0.025983535788204934
2022-11-08 07:51:00,33ms,7ff4c0840c764ef98d1bd807d150c978,burly-finch-219,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LinearSVC(),independent,8,1,1,pl_core_news_sm,True,title,0.013747165532879817,0.009722263540897107,0.31418313671072895,0.03522709531272117,0.49242597729406024,0.024105018092356385,0.40712876671470277,0.022110496265248882,0.5801313540903759,0.029520480026857667,0.3130095447173861,0.013452766686568576,0.4281645569620253,0.02385661496000431
2022-11-08 07:51:00,26ms,45c2e72a384f4b7ebe60f9382138e033,efficient-bass-195,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,SVC(),independent,8,1,1,pl_core_news_sm,True,title,0.006944444444444444,0.009820927516479826,0.31151426398936005,0.028441914974735198,0.4944353643298953,0.023500138849279664,0.416469496524654,0.025189822148915728,0.5836161551161411,0.032297082537014105,0.31132191655701213,0.012382189877179154,0.4295710267229255,0.023821348487015254
2022-11-08 07:51:00,29ms,86bccb2eddcb4378ba51a03bc0cb8707,agreeable-carp-26,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,RidgeClassifier(),independent,8,1,1,pl_core_news_sm,True,title,0.006944444444444444,0.009820927516479826,0.310170256305425,0.03286350854668964,0.49588151485628074,0.02036242523768789,0.4078392299367875,0.019958008922508885,0.5906084656084656,0.03982557994001216,0.3098295818766286,0.008995847612344529,0.428125448491633,0.015461131956422272
2022-11-08 07:51:00,27ms,3a479439bc684f14a6da586241c380c6,adaptable-whale-967,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,8,1,1,pl_core_news_sm,True,title,0,0,0.24912559949223476,0.008398375716052097,0.4811471331095696,0.008551441481646247,0.3175608674901997,0.005620132266560175,0.5889768412082947,0.0349045231467278,0.2741940848693981,0.02031124509723622,0.40887547001923125,0.024380620704543932
2022-11-08 07:50:59,27ms,82482a413c6b4c968d9b2141c9273ac7,colorful-fly-852,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,8,1,1,pl_core_news_sm,True,title,0,0,0.2354170906678589,0.007443283304382816,0.469642742403566,0.006618643317890847,0.2881293773159343,0.028858916696719434,0.5778684416022962,0.0355409376447965,0.2644677780279392,0.021593756986316544,0.3977683056344901,0.023110304658338264
2022-11-08 07:50:59,27ms,60bba093b77a4999a5a61bde898de630,welcoming-croc-190,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LogisticRegression(),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.2561919365814466,0.011913693691868834,0.47667686944359633,0.020125986266371628,0.3428415260774076,0.030588738998421485,0.5908547289883694,0.03739119165010344,0.27182474793730227,0.020752395314463146,0.4021118574011883,0.0328071036546901
2022-11-08 07:50:59,26ms,eaeb59262de64188a9a65efe7450b631,selective-ape-732,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,8,1,1,pl_core_news_sm,True,title,0.006802721088435374,0.009620500424306767,0.3249398624852473,0.04488412027799847,0.49383844170574026,0.030041110872566005,0.4118759042867197,0.04723908853422364,0.5714119099318692,0.02672286231772608,0.32162195361906565,0.02453375776725497,0.4350630758632567,0.032026901726513714
2022-11-08 07:50:59,28ms,ad7838219a0b452ba50d2e0e7fbff6a9,tasteful-cat-653,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.16998425409371387,0.018687483938067094,0.44672887711726045,0.02669326799517622,0.13288589245221896,0.012924249378901919,0.561744142101285,0.03240816490920357,0.23809523809523805,0.03367175148507369,0.3745432561210138,0.04493315447950175
2022-11-08 07:50:59,28ms,19cbd3fb02fb46d6ba64876ea7e414a5,exultant-mink-232,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.3886778883502931,0.029353085577486476,0.40493896384102807,0.02982582319375997,0.3535902670507112,0.027783600271970646,0.34887033117186367,0.02795067177064974,0.49074888115523035,0.03204496026538173,0.48295373001521286,0.03370584946187222
2022-11-08 07:50:59,27ms,fd0fa4531df7491ea580458b14643d3f,selective-bee-506,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.3198430980812184,0.02569888909275053,0.38486615358613036,0.013505473951712123,0.3284637976744202,0.020783322588073864,0.39344565493976397,0.0065486788612790815,0.3152094102185445,0.02987439750713108,0.3769145210826947,0.02024147907209398
2022-11-08 07:49:29,47ms,dfb91e990dbf4da08ed755d0df62b807,aged-dog-188,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBRFClassifier,independent,967,1,1,it_core_news_sm,True,raw_text,0.06158410881837273,0.004994825857000121,0.36877015500917537,0.049724583826693515,0.49652881009907435,0.03153151707725049,0.49182109661418877,0.07629435494520775,0.6442230747945227,0.028946715405327745,0.318147182148626,0.044203893104949994,0.40461977047342906,0.03426070042386895
2022-11-08 07:49:23,48ms,def1324d3f13475e8afbd6888fdc4ae9,abundant-panda-110,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBClassifier(b,independent,967,1,1,it_core_news_sm,True,raw_text,0.05245168872704853,0.01776967145042203,0.3522055214683903,0.030277955909426484,0.4828554165853937,0.02244986881606579,0.49283175422850284,0.05401464770972845,0.6154227726113103,0.026328472939069706,0.3020171224569795,0.023714565151618502,0.3976754952364709,0.022768901548847982
2022-11-08 07:49:18,32ms,151c70d86f6f4c9687914a68b5c058f2,sneaky-zebra-987,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RandomForestClassifier(),independent,967,1,1,it_core_news_sm,True,raw_text,0.09226364564668708,0.007823594357700569,0.3138460050051211,0.032633005290532056,0.49686872514139174,0.023678382611893926,0.45329492149094897,0.10004134761202206,0.7486276231503277,0.06126652918662847,0.26818554943501166,0.022763585385598396,0.3732730683950196,0.02250965608448602
2022-11-08 07:49:12,25ms,f0712123d710455dbf147647454a7ccf,mysterious-tern-736,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LinearSVC(),independent,967,1,1,it_core_news_sm,True,raw_text,0.06661888522821417,0.020727433248661768,0.34510105671957625,0.028954955009576365,0.4897473793848137,0.01272260068830609,0.49240653125977146,0.041190892108128534,0.6414616941354173,0.013984450871952464,0.2973093336542885,0.021924716244065244,0.39653842092866487,0.01777785771348877
2022-11-08 07:49:12,26ms,398748231a8242e6a1be393e08235a20,bold-mule-182,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,SVC(),independent,967,1,1,it_core_news_sm,True,raw_text,0.09238541124790474,0.009028568432456186,0.24782102670548475,0.011286898287434014,0.42215473760125527,0.00811642571458608,0.3604986498231457,0.02668639890457863,0.7290134187771984,0.04948881750657407,0.2049018496082746,0.003612940354490534,0.29767387084460256,0.007120135471697155
2022-11-08 07:49:12,30ms,f6b3c391b8f4491bbafffa0af15940d2,amazing-mule-53,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RidgeClassifier(),independent,967,1,1,it_core_news_sm,True,raw_text,0.08429339344546559,0.01914329908019808,0.30251270751751386,0.02505135239135897,0.4678400484710464,0.013899557958914989,0.4684023018695824,0.08705036604627941,0.6888833256502732,0.03762910792995474,0.25512276634969516,0.01695683869582087,0.35466159856403756,0.011807647394314667
2022-11-08 07:49:11,55ms,089bc844c662489d9a726ed81d648e59,aged-hound-622,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,967,1,1,it_core_news_sm,True,raw_text,0.06580351810107316,0.00865796943570714,0.153223821686884,0.01667005849982628,0.3088938765331338,0.04294740104554193,0.3324508819329648,0.03348237860449797,0.7329376194922412,0.07000459757372698,0.1246706502638405,0.021405820813818952,0.19886617447593058,0.037156988451659746
2022-11-08 07:49:11,30ms,dc66dfde35ec448096887e059d70ed4b,omniscient-goat-405,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,967,1,1,it_core_news_sm,True,raw_text,0.0788085467121361,0.015897189424978392,0.15851161330526983,0.02133401757728087,0.30556783356907125,0.05319018397630385,0.31923308811285517,0.01592715470642351,0.685190798318279,0.07992439798283621,0.13024013176561902,0.029672260963258253,0.20238298287078774,0.048825729911782925
2022-11-08 07:49:11,34ms,1df87ba26b40426b9e30bf3a2039b81b,abundant-shark-580,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(),independent,967,1,1,it_core_news_sm,True,raw_text,0.06602855326281719,0.0104705658952178,0.19305561577911612,0.005898785939412674,0.36405283309865194,0.004359991341594357,0.35965429347861266,0.020311534149991015,0.7279750422655392,0.03307617675236085,0.15760149036052204,0.0009062259362509347,0.24302932839518207,0.006783175797914441
2022-11-08 07:49:10,36ms,de2e4c5a747342639880a806403891aa,placid-stork-682,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,967,1,1,it_core_news_sm,True,raw_text,0.03981195691963856,0.011556404316321014,0.4065393909892001,0.007336428842863996,0.5087893202998222,0.00818840615138723,0.4575463983351821,0.009059815421620885,0.5473853921488402,0.018097279271955563,0.38896155620905876,0.008058748073447898,0.4755772682601951,0.006218793387653283
2022-11-08 07:49:10,33ms,8c313373536d4badb0ecf08044b490d7,awesome-bird-425,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(),independent,967,1,1,it_core_news_sm,True,raw_text,0.06967612662081189,0.024656274757556277,0.04861085825945008,0.0010490265545476216,0.21527830335444045,0.0012192237476520513,0.036855177652819406,0.0012005699960675068,0.5159724871394716,0.016807979944945078,0.07142857142857142,0,0.13604687994931897,0.0002239806085481602
2022-11-08 07:49:10,59ms,da1fcdf2389c4ea188cf85192da1b790,whimsical-colt-698,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,967,1,1,it_core_news_sm,True,raw_text,0,0,0.33739959210224457,0.018486007893849542,0.35107605208368625,0.017106042978912883,0.2727540705143838,0.013186045050730474,0.26991213923765,0.010807892817396025,0.5071145673200389,0.043245071199653526,0.5023431852700145,0.03307465086044517
2022-11-08 07:49:10,47ms,da05bf91e93143e68e207b11d85dd8fc,luxuriant-perch-995,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,967,1,1,it_core_news_sm,True,raw_text,0,0,0.26274829344557843,0.006615308194229569,0.3193722322285731,0.011486479349546596,0.2612002690200945,0.012406317484094008,0.31715153479440467,0.0027130522297917916,0.2690435108954781,0.006204581157865035,0.3221250294421026,0.02072213792615484
2022-11-08 07:48:54,47ms,6b404b57a02447e9bd917993b1f81b7d,overjoyed-whale-669,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBRFClassifier,independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.03934339055545922,0.009497270579711241,0.289995559419536,0.023073127615543258,0.4229499195462562,0.01920820738297816,0.40623514349312023,0.039805510387437036,0.5693344211721469,0.051912313699286956,0.2517353399602829,0.010630876096041842,0.3371993859798737,0.006667648803025392
2022-11-08 07:48:50,47ms,229cd5f13934442bb61997c1befe92e7,marvelous-sheep-655,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,XGBClassifier(b,independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.025888291620908232,0.017497723969432017,0.29732300268380835,0.019851926197722275,0.43139661567558174,0.01640958461074934,0.3963128242580349,0.038663700192312564,0.5428476833533866,0.04104239978047591,0.26739069568089446,0.019413533596591405,0.35930329832768854,0.017079861585192826
2022-11-08 07:48:47,26ms,4eba9bca16af44e8af214d49b3149ad2,capricious-cod-717,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RandomForestClassifier(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.061237308055411055,0.014737699058922823,0.26498452074953605,0.016209451805303258,0.42239126008149525,0.014644708813514951,0.4143380901807016,0.021107277392099617,0.6800028064524001,0.04162323694475284,0.21859923147545493,0.019568179331369843,0.30817962525279596,0.02442089092706863
2022-11-08 07:48:42,38ms,65a1120a225e4532a6198da3e6e99ef5,aged-ox-903,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,LinearSVC(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.04845731460609213,0.022718219151952653,0.32310047133261227,0.014712038775756947,0.452040254626308,0.015480082598311597,0.4506463886392605,0.022794377627796236,0.5805844543625848,0.008068225168382093,0.2787422770846808,0.018245941133240184,0.3709501880233588,0.023320619775453875
2022-11-08 07:48:42,42ms,a4ce4122ca5e4069acc6647efa62d150,nimble-rat-90,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,SVC(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.0656817524998555,0.017463301859163522,0.18839763761110853,0.01000229617504627,0.35055568576897533,0.018942932486915812,0.31878405269603854,0.048388410332174774,0.7053591883488791,0.04135266950740316,0.15213251543288828,0.005022843090356551,0.23372562396952637,0.015905355555936956
2022-11-08 07:48:41,25ms,3d2558231b7a455a8746b44673e28eb4,fortunate-doe-764,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,RidgeClassifier(),independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.057121168333237,0.02730646493927802,0.28604609614808135,0.009024926217565562,0.4373184420565756,0.015714813536819257,0.45082829956960496,0.02538954868007525,0.6320888613444735,0.00742123662393456,0.23998176108930536,0.011045720293294556,0.3349008714862373,0.020003632344985926
2022-11-08 07:48:41,34ms,16a1537cbdd14dd9927e6adc4dd143ba,capable-stoat-290,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,312,1,1,it_core_news_sm,True,title_and_first_sentence_each_paragraph,0.06510991657514979,0.030176798316918423,0.13135732226959274,0.01872100162563788,0.2733088172082761,0.04701278493764325,0.2919083121464074,0.029032952257538738,0.6905844155844155,0.014243838664486736,0.10556883035893531,0.021759355423617902,0.17213274530347702,0.03624828861735766
